0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.727225,466.969438,-388.383137,325.664403,475.573986,-385.121098,328.625772,475.894470,-385.100523,331.181323,476.275373,-385.134563,316.925810,476.304727,-383.123608,313.800571,476.943908,-383.173538,311.212112,477.559065,-383.135520,336.783866,478.092876,-0.000000,309.011402,479.256347,-284.985610,326.575097,460.669870,-348.448431,315.896702,460.624866,-345.581856,361.080067,447.470561,-186.716601,286.490173,445.607865,-171.204263,390.885017,402.021014,-127.727021,247.381296,406.188150,-121.178569,430.223797,366.769841,-205.919221,206.986495,371.314093,-205.913074,444.166819,355.050341,-225.958374,191.356875,360.535462,-224.795839,443.866098,355.908298,-260.612801,192.278848,361.285867,-261.970291,438.884466,359.652220,-222.869707,197.704300,364.495881,-223.783633,344.822399,340.738002,-9.429948,299.451404,338.901609,9.453223,349.751152,262.949565,-8.260698,292.559813,263.743844,34.130120,373.086461,188.366445,88.239114,273.069504,0.000000,153.602503,369.427868,179.763409,92.106561,278.716693,183.743455,160.124908,385.278727,163.867219,-8.512691,251.511437,167.876460,66.432374,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.850017,467.901176,-372.376338,325.684037,475.931107,-365.717195,328.652108,476.221601,-365.708539,331.181323,476.587510,-365.739610,316.945065,476.453971,-364.533589,313.870658,476.996200,-364.585810,311.275372,477.574016,-0.000000,336.670701,478.566639,-272.184233,308.936299,479.420658,-267.361537,326.588111,461.671311,-333.001636,316.113000,461.461330,-331.627705,360.807008,446.978600,-177.699049,285.668599,445.558133,-160.597999,390.611266,402.125851,-127.300173,247.006506,406.944069,-114.538589,430.643749,366.855565,-206.906217,205.815189,372.410906,-203.028030,444.486506,355.446378,-227.746119,190.000533,362.767783,-223.234600,444.204265,356.038181,-262.580566,190.969803,363.629061,-261.085430,439.227546,359.652220,-223.794716,197.015142,365.947931,-0.000000,344.101761,340.743381,-8.957494,298.949548,339.285795,8.968039,349.661178,262.949565,-5.611421,292.238440,263.716814,33.592488,372.468281,188.524018,88.727765,272.198852,193.278650,0.000000,368.412544,179.641383,92.168193,277.010806,183.450526,157.138876,384.966586,163.960304,-12.347654,251.755470,167.876460,56.420780,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.824166,467.974541,-390.768339,325.677492,0.000000,-383.147715,328.645524,476.281080,-383.170662,331.154841,476.698987,-383.229312,316.945065,476.461433,-383.061392,313.902516,0.000000,-383.136201,311.332307,477.588968,-383.123074,336.557537,0.000000,-284.851021,308.886230,479.413189,-285.832739,326.412417,461.707334,-350.319387,316.119362,461.555072,-0.000000,359.830821,446.978600,-189.991650,284.724664,445.408939,-0.000000,390.679704,403.705391,-153.109209,245.927111,407.914907,-133.985781,431.928802,367.812815,-245.007151,0.000000,375.950268,-0.000000,444.849395,357.426560,-267.138945,189.017332,367.460372,-240.551535,444.559775,357.632856,-302.938439,189.696953,368.473241,-279.353073,440.153860,360.809652,-261.935187,195.013589,370.445360,-238.856359,343.702079,341.275843,-7.897554,298.900981,339.998486,7.907540,349.595197,263.347643,-1.953853,292.122081,263.754656,26.841605,372.403519,188.637820,93.138084,271.620327,193.048975,137.756926,367.726047,179.541543,95.814797,275.846653,183.337861,141.712092,385.146667,163.962820,-12.017977,251.331317,167.885937,36.566565,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.804778,467.967204,-414.626694,325.657859,475.953427,-0.000000,328.579683,476.266210,-407.978706,331.134979,476.691555,-0.000000,316.945065,476.453971,-407.729874,313.908888,477.003671,-407.816124,311.338633,477.588968,-407.815399,336.364492,478.559236,-310.672874,308.491940,0.000000,-310.148659,326.126102,461.700129,-373.820419,316.100277,461.555072,-373.564262,358.677145,446.992458,-210.412329,283.967185,445.451566,-194.413852,0.000000,405.354823,-175.584769,244.692803,409.493445,-152.612108,433.071070,371.091756,-265.734060,200.137528,0.000000,-236.330869,445.963980,361.005290,-287.374023,0.000000,371.304050,-0.000000,445.704340,361.024245,-323.394210,185.980953,372.315449,-294.980757,441.671987,364.044711,-282.679760,190.453164,374.401215,-254.643237,343.544629,341.582412,-7.759632,298.927963,340.365968,7.764735,349.595197,263.216318,-2.210956,291.911527,263.727626,25.200996,372.415294,188.976310,93.871059,271.270921,192.908358,134.696882,367.668358,179.535997,96.315564,275.852416,183.144076,138.304872,385.002602,163.957789,-12.325112,251.046611,167.857504,33.236408,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.559193,468.033233,-406.616968,325.474611,475.960867,-400.721413,328.349239,476.273645,-400.719941,330.989327,476.698987,-400.775051,316.835955,0.000000,-400.008919,313.857915,477.011141,-400.081090,311.294351,477.596444,-400.067933,336.044969,478.537029,-305.889645,308.097649,479.338503,-303.475742,325.651079,461.714538,-366.524832,315.915787,461.634392,-365.772054,357.776049,446.950883,-206.456218,283.553485,445.508402,-190.413490,390.961058,406.843505,-170.655695,242.968770,412.072464,-147.734194,434.347724,374.420702,-0.000000,196.548601,383.021214,-229.555177,447.553777,365.109669,-278.786606,182.401459,375.894456,-247.799608,0.000000,364.971246,-314.490637,182.433862,376.670477,-286.680606,443.490309,367.818945,-275.286861,187.205135,378.482652,-247.618454,343.332676,342.087982,-7.473226,298.911774,340.783561,7.472688,349.409252,263.224526,-8.099729,291.883822,263.749250,25.888278,372.115035,189.157226,76.376877,271.007435,192.913045,137.987187,367.258767,179.497170,77.330109,0.000000,183.130557,142.573326,385.002602,163.960304,-32.922892,250.930404,167.866982,40.882393,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.449326,468.077252,-403.630719,325.376442,475.960867,-396.027623,328.243894,476.281080,-396.038473,0.000000,476.706419,-396.099093,316.791027,476.468895,-0.000000,313.838801,477.026082,-396.048667,311.275372,477.603919,-396.054186,335.958431,478.500016,-303.310778,307.859822,479.301159,-301.331890,325.358257,461.721743,-366.273850,315.826723,461.692079,-364.022085,0.000000,446.680651,-203.798962,283.221360,445.579447,-186.853106,391.272830,407.863916,-173.846889,241.829409,414.881224,-142.542545,0.000000,378.128262,-265.668744,0.000000,388.621963,-220.005404,449.074453,369.055633,-285.953196,180.707511,381.608881,-234.321662,449.415508,368.983187,-320.947598,180.943843,382.232605,-272.127920,444.896935,371.787284,-282.256694,185.718952,383.835614,-237.057246,0.000000,342.087982,-7.470291,298.911774,340.850376,0.000000,349.379261,263.043954,-11.260977,291.878281,263.743844,26.176493,371.967850,189.230177,71.804505,270.869963,192.908358,136.393540,367.074163,0.000000,0.000000,0.000000,183.089997,140.209646,384.936572,163.990494,-0.000000,250.849060,167.885937,39.256037,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.468715,468.268001,-367.504704,325.415710,476.005507,-360.718371,328.270230,476.325688,-360.722029,330.976085,476.736146,-360.771016,316.868046,476.521131,-360.775768,313.915260,477.070904,-360.845862,311.332307,477.633823,-360.826552,335.958431,478.485211,-270.349635,307.834788,479.293691,-270.565484,325.338735,461.764971,-330.166682,315.826723,461.843508,-329.940438,357.400592,446.618289,-185.574055,283.262147,445.607865,-163.156733,391.972414,409.443457,-172.474879,241.139795,417.526942,-119.081281,436.094723,381.314335,-287.433449,192.832733,392.744736,-187.937031,449.886632,373.217616,-310.357075,178.687804,0.000000,-200.887005,450.109185,373.327052,-343.199047,178.760090,386.485069,-237.823070,445.488747,375.647787,-0.000000,183.609531,387.869957,-204.625134,343.247895,342.389172,-7.451510,298.960341,341.084228,7.446936,349.547212,263.031643,-17.093858,0.000000,263.743844,24.696620,0.000000,189.329389,57.272142,270.709580,192.913045,126.964968,366.924172,179.411198,57.633311,275.886995,183.085491,129.912550,384.936572,163.990494,-48.775575,250.796767,167.919109,30.427248,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.772464,468.326694,-359.691109,325.670948,476.012948,-352.949340,328.527010,476.333123,-352.952784,331.254150,476.743578,-352.994356,317.227467,476.521131,-353.067256,314.278440,477.078374,-353.135720,311.654938,477.633823,-353.110201,336.151476,478.440796,-261.081832,307.866081,479.219004,-261.819703,325.442850,461.764971,-0.000000,316.119362,461.865140,-321.623809,357.427898,446.590573,-175.957319,283.285454,445.636283,-153.202634,393.097832,410.911171,-168.424908,240.310261,419.802112,-105.122280,437.094208,383.414571,-286.315822,192.319205,396.587472,-169.066347,451.390027,0.000000,-308.077506,177.680912,390.357376,-179.904552,451.470524,375.563926,-340.819773,177.529467,391.313469,-216.198802,446.346446,377.941083,-302.549518,182.692652,392.304596,-185.212561,343.247895,342.432200,-7.696834,298.987322,341.089796,7.684554,350.069058,263.011123,-26.588779,291.872741,263.749250,24.824100,371.855988,189.434437,41.445853,270.572109,192.913045,124.668419,366.883790,179.350185,41.061806,275.881231,0.000000,127.291128,384.870542,164.141443,-63.780114,250.471389,167.942803,29.976656,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.573846,468.341367,-357.166716,326.286137,476.020388,-0.000000,329.132748,476.333123,-350.885966,331.843382,476.743578,-350.945900,318.042582,476.521131,-350.740393,315.094003,477.063434,-350.808365,312.439373,477.588968,-350.789072,336.637418,478.359368,-261.200346,308.210303,479.047225,-260.797469,325.826773,461.757766,-319.676779,316.882766,461.850719,-319.491925,357.441551,0.000000,-175.391628,283.850650,446.012821,-156.775500,394.892417,410.813324,-0.000000,239.835527,421.299129,-109.686461,439.370347,384.128937,-0.000000,191.332539,399.597875,-184.178152,453.740161,375.694645,-297.062191,176.602945,393.721577,-198.473495,453.811682,376.465892,-329.866134,176.371233,394.461397,-235.497566,448.413500,379.005058,-291.729068,181.865663,395.318580,-201.171110,343.375067,342.943148,-6.884566,299.257137,341.318080,6.889765,351.862531,263.286085,-28.482397,291.905986,263.808715,24.696620,371.897200,189.638698,35.272902,270.497645,192.950543,126.340840,366.762643,179.330772,34.806082,275.829363,182.977332,129.453644,385.200692,164.113769,-70.117242,250.483010,168.231869,31.384756,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322.245973,468.268001,-356.293618,326.979862,475.931107,-350.023503,329.784574,476.258775,-350.033092,332.551784,476.669260,-350.092896,318.986062,476.386811,-349.558297,316.164429,476.928967,-349.626018,313.584396,477.454404,-349.600505,337.549389,478.085474,-260.370747,309.293039,478.703667,-258.445384,326.392896,0.000000,-318.946650,317.773404,461.699290,-318.300578,357.912579,446.001605,-174.546814,284.963561,446.105179,-155.861221,396.550127,410.666552,-168.948305,239.935471,422.529351,-113.399693,440.974563,384.528982,-281.721938,191.546028,401.838174,-185.114404,455.494122,375.982671,-304.041420,176.751018,396.229008,-198.910944,455.771317,376.906051,-336.719640,176.443623,397.080726,-235.482940,450.360476,379.407643,-297.989010,0.000000,397.822385,-201.981398,343.877697,343.077608,-6.130987,299.715822,341.423870,6.142382,353.961913,263.548735,-27.284074,291.905986,263.851962,21.864353,371.920750,189.819615,38.853014,270.491917,192.964605,120.893355,366.479968,179.327998,38.655561,275.840889,182.977332,123.613594,385.644893,164.065968,-65.746906,250.471389,168.283996,25.055345,
