0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000286,0.000000,0.000000,-0.005898,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005933,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.004499,0.000000,0.000000,-0.002159,0.000000,0.000000,0.001557,0.000000,0.000000,0.005853,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.002046,0.000000,0.000000,-0.001369,0.000000,0.000000,-0.000088,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.003929,0.000000,-0.005787,0.000000,0.000000,-0.000000,-0.003357,0.002377,0.010506,0.000000,0.000000,-0.008238,0.003540,-0.000924,0.008053,0.000000,0.000000,0.001427,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000561,0.005630,0.000000,0.001617,-0.004329,0.000000,-0.001994,-0.000000,-0.000000,0.000000,0.003021,0.000000,-0.000759,0.000000,0.000370,-0.001013,0.000000,0.000000,0.000648,-0.000000,-0.001799,0.000000,0.007775,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.257496,354.818220,-0.000000,276.460058,365.733337,-574.445379,278.443823,366.068739,-0.000000,280.391909,366.337879,-574.639893,0.000000,366.891842,-582.628181,265.208865,367.965259,-582.706005,261.271160,0.000000,-0.000000,279.277980,366.901091,-432.273458,0.000000,370.464188,-0.000000,0.000000,347.438810,-533.279741,263.664951,0.000000,-0.000000,0.000000,323.285956,-0.000000,205.990982,0.000000,-0.000000,308.749207,258.928645,-0.000000,0.000000,0.000000,-350.936369,356.933395,0.000000,-323.460768,162.415015,176.200392,-0.000000,0.000000,220.455452,-0.000000,154.058455,151.513439,-454.824786,0.000000,221.393553,-0.000000,164.406488,149.118591,-488.233230,0.000000,227.130038,-0.000000,0.000000,155.940306,-439.256184,0.000000,231.312889,17.796341,0.000000,235.455492,-17.657965,240.836744,0.000000,-0.000000,169.930819,135.452433,-94.487019,0.000000,13.937217,1.919983,0.000000,0.000000,77.417116,255.980840,1.968397,4.584329,189.182287,26.398079,87.207596,0.000000,-15.108915,-152.740278,166.336265,-1.591563,-61.004218,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.187240,0.000000,-592.968932,276.194453,365.778389,-575.723967,278.249101,366.194846,-0.000000,0.000000,366.589955,-575.935326,268.390563,366.882857,-583.995604,264.597141,367.947298,-584.090491,260.602925,0.000000,-584.122276,279.226738,0.000000,-0.000000,250.099223,370.304486,-0.000000,272.493835,347.483356,-535.264677,263.673490,347.526314,-545.246433,0.000000,0.000000,-258.661411,0.000000,330.416671,-360.246624,308.749207,0.000000,-172.972961,177.255561,0.000000,-0.000000,357.144605,232.485558,-0.000000,161.542889,175.329427,-424.853268,0.000000,0.000000,-0.000000,0.000000,0.000000,-454.001730,374.244363,221.735814,-0.000000,0.000000,148.007065,-486.527772,367.078910,227.218855,-236.567509,168.436395,0.000000,-439.165474,235.687213,231.496608,0.000000,0.000000,235.755484,-17.661286,240.836744,0.000000,-0.000000,0.000000,137.957871,-0.000000,0.000000,17.275711,-0.000000,0.000000,0.000000,8.743322,254.627911,4.675090,-0.000000,188.982119,26.391163,15.114177,262.035392,-0.000000,-0.000000,0.000000,-0.447178,-131.411888,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,272.196022,0.000000,-572.430834,0.000000,365.778389,-555.872200,0.000000,0.000000,-555.916724,0.000000,366.679982,-556.100058,268.197180,0.000000,-564.334736,0.000000,0.000000,-564.424127,0.000000,0.000000,-564.456448,279.158415,0.000000,-0.000000,249.581125,369.869742,-451.930545,272.588499,0.000000,-515.907578,0.000000,347.463974,-526.104310,0.000000,0.000000,-0.000000,206.070998,330.370013,-350.624831,308.440496,0.000000,-176.429760,176.816845,256.627806,-0.000000,357.144605,232.228703,-252.075135,0.000000,0.000000,-415.585098,372.362881,221.205938,-0.000000,153.064732,0.000000,-0.000000,0.000000,0.000000,-304.448073,163.079476,0.000000,-0.000000,367.731200,227.226929,-0.000000,167.609780,154.455968,-428.847135,235.288128,0.000000,17.832872,0.000000,0.000000,-17.704453,0.000000,131.336190,-0.000000,0.000000,138.367505,-123.037650,255.427641,17.229158,-7.632816,181.590892,37.347466,29.467748,249.591100,5.212133,-5.996945,189.189986,26.508738,0.000000,252.274168,-0.000000,-0.000000,0.000000,0.697208,-105.620843,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-561.403668,273.494129,369.779020,-546.249140,0.000000,370.284295,-546.294507,0.000000,0.000000,-546.460016,264.241599,370.063377,-0.000000,260.245157,0.000000,-0.000000,256.272416,371.620922,-0.000000,278.688696,373.037274,-409.019731,248.653562,372.868590,-432.308302,0.000000,351.572759,-0.000000,0.000000,0.000000,-0.000000,292.558959,326.453658,-0.000000,206.041901,335.743464,-0.000000,304.118548,0.000000,-0.000000,175.663445,261.897486,-332.137336,353.321714,0.000000,-0.000000,158.413016,178.879647,-397.499765,368.794640,225.798590,-223.032132,150.571710,152.882198,-422.580355,372.757371,227.081595,-256.069993,0.000000,150.939043,-453.211298,365.966809,0.000000,-223.624661,164.623845,157.068403,-409.820573,234.239551,230.815767,0.000000,0.000000,0.000000,-22.074346,0.000000,0.000000,-116.963811,173.530353,138.305584,-121.067627,255.556812,0.000000,-24.247495,0.000000,0.000000,15.321075,0.000000,0.000000,-23.281098,0.000000,0.000000,0.000000,258.535616,-6.708628,-166.037327,0.000000,0.677477,-0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,245.402344,0.000000,-0.000000,0.000000,325.763071,-546.703376,252.846711,326.597450,-0.000000,0.000000,327.590257,-546.964730,0.000000,325.428284,-553.161894,0.000000,326.035503,-553.264842,235.921626,326.845803,-553.314147,0.000000,0.000000,-406.154486,232.107856,330.405613,-431.147927,249.576608,308.415757,-0.000000,0.000000,0.000000,-512.838740,287.576947,303.864179,-0.000000,0.000000,0.000000,-333.043080,0.000000,239.800162,-159.648037,0.000000,241.297105,-329.408198,277.972746,0.000000,-232.526454,99.043230,0.000000,-401.694119,0.000000,163.956859,-0.000000,0.000000,174.457696,-0.000000,273.302583,166.819325,-282.388227,0.000000,172.268088,-461.858688,270.176408,172.765781,-246.570795,100.164748,0.000000,-0.000000,230.553882,205.613859,53.467720,181.766686,207.594423,-0.000000,276.018377,0.000000,-118.008890,220.227420,0.000000,-0.000000,0.000000,37.832057,34.943906,196.671362,0.000000,-115.307166,0.000000,27.101980,45.911722,188.096760,25.851700,-104.274867,269.781343,2.889745,-0.000000,0.000000,-0.000000,-221.826015,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-504.441461,242.081835,325.402654,-0.000000,245.810161,326.192108,-491.891976,249.210715,327.257157,-0.000000,231.990428,325.401330,-0.000000,0.000000,0.000000,-0.000000,226.470876,0.000000,-0.000000,255.262516,331.060812,-0.000000,224.587080,0.000000,-374.750716,243.819332,0.000000,-0.000000,233.529130,307.709023,-455.491145,0.000000,0.000000,-216.635563,0.000000,292.732529,-0.000000,278.485919,0.000000,-153.118529,135.004345,243.912014,-242.075788,280.274929,0.000000,-217.722172,86.849765,0.000000,-0.000000,0.000000,0.000000,-234.230724,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,202.638126,-358.138042,275.448195,175.502968,-230.271581,0.000000,0.000000,-319.744879,230.209573,0.000000,43.444797,180.966438,204.512687,-0.000000,277.289136,122.361331,-0.000000,0.000000,129.041180,-235.181939,0.000000,46.650469,-33.504979,203.548057,38.863033,-0.000000,0.000000,0.000000,-24.138279,0.000000,28.320780,-114.868641,0.000000,0.000000,-57.519879,205.111017,-1.867794,-228.894164,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,237.560077,315.661819,-490.106145,0.000000,326.105468,-476.465132,245.155186,327.029814,-476.567082,248.458828,328.274463,-476.725335,231.630031,325.823603,-0.000000,0.000000,326.538409,-478.652761,0.000000,327.429279,-478.670739,253.656930,0.000000,-0.000000,222.957578,0.000000,-0.000000,0.000000,0.000000,-0.000000,233.161932,308.466005,-0.000000,0.000000,300.422047,-201.154207,188.932967,294.583298,-0.000000,276.749422,235.021694,-0.000000,131.827190,244.645464,-239.529609,280.042598,185.673799,-219.852758,83.939961,217.492434,-311.515506,282.523952,167.399309,-237.758399,71.283137,0.000000,-335.312207,278.729561,169.907818,-268.426299,76.151601,0.000000,-0.000000,276.239498,174.808579,-0.000000,82.274438,206.272086,-327.772773,230.248699,0.000000,41.830767,0.000000,204.959948,-0.000000,278.264184,125.105855,-175.011187,0.000000,129.688974,-0.000000,249.582652,49.882557,-32.041244,0.000000,40.615208,-122.644384,233.347792,39.282101,-22.901689,197.473864,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-1.848063,-0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,215.649154,0.000000,-504.648220,217.982550,332.502873,-490.849251,0.000000,333.037881,-490.899474,223.699633,333.928158,-0.000000,208.766773,333.523336,-489.560071,0.000000,0.000000,-489.711963,0.000000,334.781088,-0.000000,229.966000,338.848702,-369.584909,198.331216,334.522374,-364.619747,0.000000,0.000000,-456.756476,0.000000,315.679606,-455.601428,269.359141,301.856922,-0.000000,0.000000,298.681429,-0.000000,280.637246,0.000000,-0.000000,131.338941,263.061439,-0.000000,0.000000,0.000000,-0.000000,90.224160,0.000000,-443.524908,0.000000,169.928123,-0.000000,74.264304,250.967800,-0.000000,0.000000,0.000000,-0.000000,77.909460,0.000000,-499.426796,0.000000,175.672529,-331.247732,85.310983,0.000000,-458.736300,234.881217,0.000000,37.632962,0.000000,205.505388,-0.000000,273.820524,0.000000,0.000000,0.000000,123.863593,-0.000000,245.013227,56.406587,272.954971,0.000000,0.000000,-0.000000,233.176638,0.000000,291.796360,208.213650,21.017284,-162.387292,266.605006,0.000000,0.000000,219.855990,-0.000000,-302.348155,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196.276209,325.120950,-422.495830,196.964290,335.115897,-0.000000,0.000000,0.000000,-0.000000,201.974524,0.000000,-412.727572,189.076770,336.748779,-408.865467,186.235209,336.515697,-408.978121,183.512919,335.894183,-409.048038,209.298353,0.000000,-312.219685,0.000000,333.874694,-296.470018,204.783454,318.082426,-382.043473,195.024619,0.000000,-377.709530,0.000000,303.150662,-0.000000,168.928899,0.000000,-217.316625,283.135873,0.000000,-0.000000,130.143085,263.276691,-303.961656,0.000000,184.943369,-0.000000,0.000000,265.959570,-537.243917,307.327048,167.611403,-0.000000,0.000000,270.683190,-577.000193,305.061255,167.503846,-0.000000,86.250676,272.532976,-0.000000,0.000000,0.000000,-244.179658,0.000000,0.000000,-0.000000,240.945748,0.000000,0.000000,0.000000,0.000000,-0.000000,273.572766,105.144075,0.000000,216.739672,118.919403,-241.170417,237.295258,64.673017,377.432289,210.575556,0.000000,-0.000000,227.414461,61.708991,0.000000,0.000000,17.801257,-0.000000,250.408173,0.000000,336.385097,0.000000,-6.504529,-274.263812,
