0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.128929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017883,0.000000,0.000000,0.000000,0.000000,0.000000,-11.799847,0.000000,0.000000,0.000000,0.000000,0.000000,4.908622,0.000000,0.000000,10.455883,0.000000,0.000000,-4.113395,0.000000,0.000000,16.024269,0.000000,0.000000,-22.645556,0.000000,0.000000,0.000000,0.000000,0.000000,-6.969557,0.000000,0.000000,3.370205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.258965,0.000000,0.000000,-2.085804,0.000000,0.000000,0.000000,0.000000,0.000000,14.214519,0.000000,0.000000,-2.925956,0.000000,0.000000,-6.224683,0.000000,0.000000,11.693300,0.000000,0.000000,-13.001334,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017779,0.000000,0.000000,-6.128929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017883,0.000000,0.000000,0.000000,0.000000,0.000000,-11.799847,0.000000,0.000000,0.000000,0.000000,0.000000,4.908622,0.000000,0.000000,10.455883,0.000000,0.000000,-4.113395,0.000000,0.000000,16.024269,0.000000,0.000000,-22.645556,0.000000,0.000000,0.000000,0.000000,0.000000,-6.969557,0.000000,0.000000,3.370205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.258965,0.000000,0.000000,-2.085804,0.000000,0.000000,10.829925,0.000000,0.000000,14.214519,0.000000,0.000000,-2.925956,0.000000,0.000000,-6.224683,0.000000,0.000000,11.693300,0.000000,0.000000,-13.001334,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017779,0.000000,0.000000,-6.128929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017883,0.000000,0.000000,0.000000,0.000000,0.000000,-11.799847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.455883,0.000000,0.000000,-4.113395,0.000000,0.000000,16.024269,0.000000,0.000000,-22.645556,0.000000,0.000000,0.000000,0.000000,0.000000,-6.969557,0.000000,0.000000,3.370205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.258965,0.000000,0.000000,-2.085804,0.000000,0.000000,10.829925,0.000000,0.000000,14.214519,0.000000,0.000000,-2.925956,0.000000,0.000000,-6.224683,0.000000,0.000000,11.693300,0.000000,0.000000,-13.001334,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017779,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017883,0.000000,0.000000,0.000000,0.000000,0.000000,-11.799847,0.000000,0.000000,0.000000,0.000000,0.000000,4.908622,0.000000,0.000000,10.455883,0.000000,0.000000,-0.000000,0.000000,0.000000,16.024269,0.000000,0.000000,-22.645556,0.000000,0.000000,0.000000,0.000000,0.000000,-6.969557,0.000000,0.000000,3.370205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.258965,0.000000,0.000000,-0.000000,0.000000,0.000000,10.829925,0.000000,0.000000,14.214519,0.000000,0.000000,-0.000000,0.000000,0.000000,-6.224683,0.000000,0.000000,11.693300,0.000000,0.000000,-13.001334,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017779,0.000000,0.000000,-6.128929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017883,0.000000,0.000000,0.000000,0.000000,0.000000,-11.799847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.455883,0.000000,0.000000,-4.113395,0.000000,0.000000,16.024269,0.000000,0.000000,-22.645556,0.000000,0.000000,0.000000,0.000000,0.000000,-6.969557,0.000000,0.000000,3.370205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.258965,0.000000,0.000000,-2.085804,0.000000,0.000000,10.829925,0.000000,0.000000,14.214519,0.000000,0.000000,-2.925956,0.000000,0.000000,-6.224683,0.000000,0.000000,11.693300,0.000000,0.000000,-13.001334,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017779,0.000000,0.000000,-6.128929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017883,0.000000,0.000000,0.000000,0.000000,0.000000,-11.799847,0.000000,0.000000,0.000000,0.000000,0.000000,4.908622,0.000000,0.000000,10.455883,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-22.645556,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,3.370205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.258965,0.000000,0.000000,-2.085804,0.000000,0.000000,10.829925,0.000000,0.000000,0.000000,0.000000,0.000000,-2.925956,0.000000,0.000000,-6.224683,0.000000,0.000000,11.693300,0.000000,0.000000,-13.001334,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.660767,504.741740,-278.293101,344.016062,514.455113,-273.205617,345.791733,515.008099,-0.000000,347.748555,515.564282,-273.169149,314.385099,512.875700,-278.009186,312.693680,512.247462,-278.064346,311.113841,511.545002,-278.067678,324.200757,513.291357,-136.771955,306.327113,0.000000,-0.000000,343.832204,496.096079,-220.919105,313.437612,494.645176,-252.395019,366.972671,0.000000,-34.362007,278.611626,436.346789,-122.606710,374.131852,393.467136,45.187959,253.293793,402.188513,-109.487483,416.640350,363.555107,-0.000000,218.633515,330.866702,-195.784759,429.728607,374.013426,-103.276817,200.756144,338.116900,-246.930990,0.000000,376.577532,-119.691582,201.477987,339.603452,-284.578939,420.358566,372.101362,-98.944622,223.713982,336.658986,-233.512812,350.957672,327.500713,32.971852,291.939323,307.198382,-32.946680,0.000000,245.072307,117.750990,296.603210,249.032587,-2.085804,351.671423,168.957848,268.855429,269.708923,146.432282,134.438931,344.784536,149.477875,284.001992,261.421082,145.740349,147.990398,379.454203,142.904749,179.775770,280.412170,0.000000,44.266480,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.660767,504.741740,-278.293101,344.016062,514.455113,-245.885056,345.791733,515.008099,-245.858231,347.748555,515.564282,-245.852234,0.000000,512.875700,-250.208267,312.693680,0.000000,-250.257911,311.113841,511.545002,-250.260910,324.200757,513.291357,-136.771955,306.327113,507.281706,-170.184635,343.832204,496.096079,-220.919105,337.548197,494.645176,-227.155517,366.972671,0.000000,-34.362007,278.611626,436.346789,-107.280871,0.000000,426.256064,45.187959,253.293793,402.188513,-87.589986,416.640350,363.555107,-87.468563,218.633515,330.866702,-161.411318,429.728607,374.013426,-103.276817,200.756144,338.116900,-171.800916,456.303329,376.577532,-119.691582,226.662735,339.603452,-213.434204,450.384178,372.101362,-98.944622,0.000000,336.658986,-165.831950,350.957672,327.500713,28.261587,291.939323,330.829027,-28.240011,343.848903,245.072307,117.750990,296.603210,249.032587,-0.000000,351.671423,168.957848,240.185928,269.708923,146.432282,134.438931,0.000000,149.477875,255.309197,261.421082,145.740349,147.990398,379.454203,142.904749,151.762025,280.412170,125.163986,44.266480,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,342.660767,504.741740,-278.293101,0.000000,514.455113,-245.885056,345.791733,515.008099,-245.858231,347.748555,515.564282,-245.852234,338.568568,512.875700,-250.208267,312.693680,512.247462,-250.257911,0.000000,511.545002,-250.260910,349.139277,513.291357,-136.771955,306.327113,507.281706,-193.621165,343.832204,496.096079,-220.919105,337.548197,494.645176,-227.155517,366.972671,472.071404,-34.362007,278.611626,436.346789,-122.606710,374.131852,426.256064,45.187959,0.000000,402.188513,-87.589986,416.640350,399.910618,-0.000000,218.633515,330.866702,-161.411318,429.728607,374.013426,-53.695106,200.756144,338.116900,-209.365953,456.303329,0.000000,-71.168569,226.662735,339.603452,-249.006571,450.384178,372.101362,-52.957090,0.000000,336.658986,-199.672381,350.957672,327.500713,0.000000,291.939323,330.829027,-28.240011,343.848903,0.000000,89.627983,296.603210,249.032587,-2.085804,351.671423,0.000000,268.855429,269.708923,146.432282,134.438931,344.784536,149.477875,284.001992,261.421082,145.740349,147.990398,379.454203,142.904749,179.775770,280.412170,109.518488,44.266480,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,504.741740,-250.463791,344.016062,514.455113,-218.564494,345.791733,515.008099,-218.540650,347.748555,515.564282,-218.535319,338.568568,512.875700,-250.208267,336.747040,512.247462,-250.257911,335.045675,511.545002,-0.000000,349.139277,513.291357,-113.973666,306.327113,507.281706,-170.184635,343.832204,496.096079,-0.000000,337.548197,494.645176,-227.155517,366.972671,472.071404,-34.362007,278.611626,436.346789,-107.280871,402.911225,426.256064,16.694056,253.293793,402.188513,-65.692490,446.400375,399.910618,-133.657155,218.633515,330.866702,-127.037878,460.423508,374.013426,-152.858528,225.850662,300.548355,-134.235879,456.303329,0.000000,-216.737607,226.662735,301.869735,-177.861837,450.384178,0.000000,-144.932154,223.713982,0.000000,-131.991519,350.957672,327.500713,28.261587,291.939323,330.829027,-28.240011,370.298818,245.072307,33.381971,296.603210,249.032587,-0.000000,351.671423,168.957848,240.185928,269.708923,146.432282,164.495033,344.784536,149.477875,255.309197,261.421082,145.740349,0.000000,352.350332,127.026444,151.762025,280.412170,0.000000,44.266480,
