0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.717312,467.127418,-377.466721,325.642995,475.629731,-373.588691,328.603446,475.936274,-373.568223,331.162115,476.307418,-373.595530,316.892017,476.330382,-371.645925,313.767834,476.952078,-371.690213,311.172712,477.561815,-371.648202,336.775869,478.174113,-283.474962,309.004705,479.291714,-274.118414,326.610372,460.826199,-338.000899,315.900319,460.759945,-335.245533,361.318390,447.377448,-179.365251,286.542335,445.606658,-162.912861,390.849955,401.779648,-120.978772,247.531342,406.323497,-112.608222,430.020041,366.692160,-199.564882,207.344612,371.171940,-197.441266,444.132224,354.913707,-219.719677,191.485621,360.381197,-216.217668,443.834932,355.820781,-254.041796,192.515050,361.122073,-253.101666,438.677816,359.598159,-216.454869,198.254114,364.189748,-215.311514,344.776811,340.611401,-9.573091,299.374429,338.818785,9.594141,349.667745,262.869014,-9.059321,292.558962,263.730759,35.406888,372.979493,188.331125,86.141390,273.037502,193.604544,155.304947,369.358414,179.751351,90.032941,278.612626,183.730925,161.848929,385.193809,163.894366,-10.335087,251.633311,167.876402,67.881165
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.760762,467.268211,-380.883367,325.668317,475.689256,-376.438953,328.631274,475.994810,-376.423877,331.176705,476.370760,-376.455937,316.920778,476.351325,-374.742588,313.807968,476.958282,-374.791272,311.217297,477.563852,-374.754348,336.759740,478.247084,-284.989510,309.009557,479.313151,-277.044201,326.605268,460.982905,-341.186142,315.959200,460.889606,-338.828678,361.104330,447.314167,-181.957942,286.283816,445.583474,-165.843228,390.799703,401.954961,-126.045024,247.369191,406.358820,-117.025043,430.255138,366.622785,-205.487632,206.927395,371.517254,-202.797947,444.177897,354.982216,-225.890140,191.192951,361.046671,-222.017219,443.871197,355.781630,-260.524124,192.165943,361.837957,-259.311888,438.850065,359.491467,-222.406272,197.840703,364.755284,-220.814455,344.611703,340.696884,-9.319266,299.292538,338.984525,9.338807,349.700668,262.943698,-7.509116,292.478557,263.734218,34.134374,372.896656,188.385317,88.313010,272.822046,193.515305,152.976863,369.121161,179.723799,92.089759,278.182271,183.663409,159.163942,385.179888,163.901762,-9.537898,251.605804,167.877989,63.249172
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.797121,467.398096,-384.066867,325.688784,475.743692,-379.109422,328.653307,476.048471,-379.099245,331.187868,476.429008,-379.135656,316.944977,476.370605,-377.639670,313.843173,476.964209,-377.692468,311.256579,477.565935,-377.660238,336.739924,478.313522,-286.459730,309.006363,479.332290,-279.805807,326.593299,461.126377,-344.166485,316.010312,461.009534,-342.171667,360.890906,447.255338,-184.416054,286.034630,445.562321,-168.591278,390.756934,402.148647,-130.863978,247.192294,406.437756,-121.125616,430.493787,366.627243,-211.159894,206.479859,371.918934,-207.676468,444.244487,355.126553,-231.783634,190.867527,361.754867,-227.268675,443.932163,355.824231,-266.697572,191.783989,362.590532,-264.935212,439.037112,359.467624,-228.102348,197.394412,365.366812,-225.819693,344.456611,340.782171,-9.082506,299.217589,339.143968,9.100558,349.726366,263.010963,-6.152568,292.403299,263.737267,32.950639,372.817836,188.438784,90.134772,272.618386,193.432040,150.797619,368.898208,179.697733,93.789997,277.785767,183.599800,156.654482,385.165928,163.908848,-9.005558,251.576198,167.879228,58.980471
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.826388,467.517073,-387.017222,325.704398,475.793040,-381.600098,328.669546,476.097256,-381.594327,331.195603,476.482162,-381.634689,316.964615,476.388221,-380.337169,313.873448,476.969860,-380.393799,311.290557,477.568065,-380.365873,336.716421,478.373429,-287.885620,308.995123,479.349131,-282.403231,326.574466,461.256613,-346.941929,316.053655,461.119728,-345.274500,360.678119,447.200959,-186.739588,285.794778,445.543200,-171.157010,390.721650,402.360706,-135.435634,247.000651,406.560306,-124.909942,430.735986,366.705535,-216.581668,206.002004,372.376981,-212.076827,444.331996,355.346717,-237.400161,190.509349,362.505785,-231.972033,444.017833,355.948582,-272.562141,191.369188,363.379799,-269.971637,439.238959,359.526630,-233.543095,196.915241,366.024332,-230.327231,344.311536,340.867263,-8.862810,299.149584,339.297113,8.879392,349.744838,263.070809,-4.989677,292.333187,263.739903,31.855682,372.743032,188.491527,91.606678,272.426525,193.354751,148.767216,368.689556,179.673154,95.133654,277.423113,183.540098,154.320547,385.151927,163.915623,-8.738066,251.544493,167.880118,55.075063
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.848563,467.625142,-389.734432,325.715157,475.837299,-383.910981,328.679990,476.141165,-383.909124,331.199910,476.530221,-383.953033,316.979691,476.404173,-382.835087,313.898794,476.975235,-382.895266,311.319232,477.570241,-382.871251,336.689231,478.426803,-289.267182,308.975835,479.363675,-284.836474,326.548767,461.373614,-349.512474,316.089227,461.220188,-348.137178,360.465969,447.151032,-188.928542,285.564260,445.526110,-173.540424,390.693849,402.591139,-139.759993,246.794262,406.726470,-128.378021,430.981737,366.857660,-221.752956,205.493830,372.891395,-215.999026,444.440422,355.642708,-242.739719,190.118416,363.299425,-236.127295,444.128205,356.154684,-278.117829,190.921538,364.205757,-274.421164,439.455603,359.668484,-238.728516,196.403191,366.727843,-234.337066,344.176477,340.952160,-8.660178,299.088522,339.443960,8.675311,349.756085,263.123236,-4.020443,292.268222,263.742128,30.849502,372.672245,188.543545,92.728726,272.246461,193.283436,146.885652,368.495205,179.650061,96.120732,277.094309,183.484303,152.162139,385.137888,163.922087,-8.735423,251.510689,167.880660,51.532946
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.863647,467.722303,-392.218496,325.721064,475.876470,-386.042071,328.684640,476.180199,-386.043634,331.200789,476.573186,-386.090691,316.990205,476.418462,-385.133422,313.919210,476.980333,-385.196869,311.342604,477.572463,-385.176374,336.658354,478.473645,-290.604415,308.948501,479.375921,-287.105536,326.516205,461.477381,-351.878120,316.117030,461.310914,-350.759699,360.254456,447.105555,-190.982917,285.343075,445.511052,-175.741520,390.673533,402.839945,-143.837054,246.573127,406.936248,-131.529854,431.231039,367.083618,-226.673755,204.955337,373.462175,-219.443063,444.569767,356.014526,-247.802309,189.694729,364.135787,-239.734459,444.263280,356.442536,-283.364638,190.441041,365.068408,-278.283791,439.687047,359.893188,-243.658609,195.858260,367.477346,-237.849200,344.051434,341.036861,-8.474610,299.034403,339.584510,8.488313,349.760108,263.168245,-3.244866,292.208404,263.743941,29.932100,372.605473,188.594839,93.500917,272.078195,193.218097,145.152929,368.315154,179.628454,96.751230,276.799357,183.432414,150.179257,385.123809,163.928240,-8.997629,251.474785,167.880853,48.354121
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.871639,467.808556,-394.469414,325.722116,475.910553,-387.993368,328.683496,476.214356,-387.997859,331.198240,476.611057,-388.047661,316.996159,476.431087,-387.232175,313.934697,476.985154,-387.298607,311.360672,477.574732,-387.281241,336.623790,478.513955,-291.897319,308.913121,479.385869,-289.210416,326.476777,461.567912,-354.038866,316.137062,461.391907,-353.142065,360.043580,447.064529,-192.902714,285.131224,445.498025,-177.760298,390.660702,403.107125,-147.666817,246.337246,407.189639,-134.365439,431.483892,367.383410,-231.344067,204.386526,374.089322,-222.408939,444.720029,356.462172,-252.587931,189.238288,365.014870,-242.793527,444.423057,356.812139,-288.302568,189.927697,365.967749,-281.559521,439.933289,360.200740,-248.333374,195.280450,368.272841,-240.863633,343.936407,341.121367,-8.306107,298.987228,339.718762,8.318400,349.756905,263.205834,-2.662945,292.153733,263.745343,29.103476,372.542719,188.645409,93.923251,271.921727,193.158732,143.569046,368.149403,179.608334,97.025147,276.538255,183.384432,148.371901,385.109690,163.934081,-9.524683,251.436783,167.880699,45.538589
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.872539,467.883901,-396.487188,325.718314,475.939547,-389.764872,328.676557,476.243638,-389.771798,331.192262,476.643833,-389.823943,316.997550,476.442049,-389.131347,313.945254,476.989699,-389.200481,311.373437,477.577048,-389.185852,336.585540,478.547733,-293.145894,308.869694,479.393519,-291.151114,326.430485,461.645208,-355.994714,316.149325,461.463166,-355.284275,359.833341,447.027954,-194.687931,284.928707,445.487030,-179.596759,390.655354,403.392678,-151.249283,246.086620,407.486645,-136.884776,431.740297,367.757035,-235.763892,203.787395,374.772836,-224.896654,444.891209,356.985644,-257.096585,188.749092,365.936675,-245.304498,444.607537,357.263493,-292.931617,189.381504,366.903783,-284.248351,440.194330,360.591142,-252.752812,194.669760,369.114327,-243.380364,343.831397,341.205678,-8.154667,298.946996,339.846717,8.165571,349.746477,263.236005,-2.274681,292.104209,263.746333,28.363630,372.483980,188.695254,93.995728,271.777056,193.105343,142.134003,367.997952,179.589700,96.942485,276.311003,183.340357,146.740071,385.095533,163.939612,-10.316586,251.396682,167.880196,43.086349
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.866348,467.948338,-398.271815,325.709659,475.963453,-391.356584,328.663824,476.268044,-391.365451,331.182857,476.671515,-391.419538,316.994381,476.451347,-390.830936,313.950882,476.993968,-390.902491,311.380898,477.579409,-390.890207,336.543602,478.574979,-294.350141,308.818220,479.398872,-292.927631,326.377329,461.709270,-357.745662,316.153818,461.524692,-357.186328,359.623739,446.995830,-196.338569,284.735523,445.478066,-181.250902,390.657490,403.696604,-154.584452,245.821247,407.827264,-139.087867,432.000252,368.204493,-239.933230,203.157946,375.512716,-226.906208,445.083307,357.584944,-261.328271,188.227141,366.901202,-247.267373,444.816720,357.796597,-297.251787,188.802464,367.876508,-286.350283,440.470170,361.064392,-256.916922,194.026189,370.001806,-245.399393,343.736403,341.289793,-8.020292,298.913706,339.968374,8.029826,349.728823,263.258756,-2.080074,292.059831,263.746912,27.712561,372.429258,188.744375,93.718348,271.644183,193.057928,140.847800,367.860803,179.572552,96.503242,276.117603,183.300188,145.283767,385.081335,163.944832,-11.373338,251.354482,167.879345,40.997401
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.853065,468.001867,-399.823297,325.696150,475.982270,-392.768503,328.645296,476.287573,-392.778818,331.170024,476.694102,-392.834446,316.986650,476.458982,-392.330944,313.951580,476.997960,-392.404637,311.383056,477.581817,-392.394307,336.497977,478.595692,-295.510058,308.758700,479.401927,-294.539967,326.317307,461.760096,-359.291711,316.150541,461.576483,-358.848227,359.414773,446.968158,-197.854629,284.551673,445.471134,-182.722727,390.667111,404.018904,-157.672323,245.541129,408.211496,-140.974711,432.263759,368.725785,-243.852080,202.498178,376.308964,-228.437601,445.296323,358.260071,-265.282989,187.672436,367.908451,-248.682150,445.050605,358.411452,-301.263078,188.190576,368.885925,-287.865317,440.760808,361.620491,-260.825705,193.349739,370.935276,-246.920720,343.651425,341.373712,-7.902981,298.887361,340.083733,7.911165,349.703945,263.274089,-2.079124,292.020600,263.747079,27.150270,372.378552,188.792772,93.091111,271.523108,193.016489,139.710438,367.737953,179.556891,95.707420,275.958053,183.263926,144.002989,385.067099,163.949741,-12.694938,251.310182,167.878146,39.271745
