0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.089580,79.905551,-10.881569,47.749274,81.110945,-13.817595,47.907664,81.071531,-13.821287,48.068898,81.012574,-13.818868,47.774084,81.137969,-9.243637,47.948058,81.123462,-9.240394,48.133529,81.095323,-9.242343,49.740418,79.900979,-19.862199,49.998321,80.102441,0.305115,47.648881,78.291031,-12.540190,47.621051,78.346667,-6.697057,49.776048,72.853761,-31.811328,54.030665,73.082806,17.411702,48.754299,62.362668,-33.794115,54.096319,63.173623,23.891242,46.136310,53.422668,-22.550873,51.523102,54.990594,15.344161,45.837834,50.721586,-25.772740,50.574565,52.590944,15.788946,45.297653,50.689893,-24.090522,49.823875,52.833365,10.912254,45.881826,51.923882,-21.403848,50.568626,53.271727,13.089868,50.772879,53.970475,-14.617288,53.551278,54.552837,14.605841,51.180938,41.346470,-3.838263,52.354558,42.041268,30.774779,52.798730,27.044792,5.418641,53.883459,30.093064,50.654752,54.354582,24.056337,5.882469,55.585585,26.930469,52.495287,44.558303,23.346760,-4.072876,49.137793,27.433700,48.679294
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.979441,155.317342,-18.766069,93.261641,157.774888,-24.516748,93.561362,157.747122,-24.524564,93.867440,157.703367,-24.521966,93.318818,157.845461,-15.524067,93.661248,157.868278,-15.515612,94.025113,157.882769,-15.518131,97.080655,155.931665,-37.563416,97.616995,156.305573,2.025740,93.152741,152.502566,-22.549165,93.130564,152.610826,-11.059166,97.314550,142.286660,-61.662659,106.167167,142.701243,33.617244,95.309923,121.947671,-66.910567,107.250175,124.116504,45.269744,90.393357,103.980483,-45.738079,102.148980,108.346876,28.928517,89.141475,98.476068,-52.000260,100.975023,104.653336,29.626723,87.895827,98.371385,-49.520116,99.687137,104.722884,20.806183,88.892276,100.500774,-43.740980,100.149554,105.860118,24.694079,98.869555,105.892050,-28.647767,104.543995,106.686049,28.621800,99.678674,80.858708,-7.760595,102.058736,82.155537,52.806191,102.912214,52.338345,13.226718,105.087021,58.245383,85.343252,105.986775,46.790721,14.263018,108.283508,52.522656,88.092643,88.862400,46.467629,-4.227724,95.813761,53.506089,79.238214
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,133.007703,224.220029,-25.761084,134.856819,227.823318,-34.092870,135.285944,227.806924,-34.104596,135.724843,227.778140,-34.101922,134.943332,227.934271,-21.070338,135.439641,227.992228,-21.057186,135.966771,228.047037,-21.060240,140.348383,225.415433,-53.600386,141.136737,225.946933,3.699321,134.745809,220.313755,-31.504118,134.729494,220.469950,-14.866578,140.770891,205.746441,-88.811324,153.834113,206.327532,48.481228,137.846218,176.432620,-96.976554,155.869409,179.855318,65.151945,130.696523,150.328131,-66.616895,148.445086,157.311599,42.228158,128.532120,142.283773,-75.613012,147.050391,152.458174,43.223478,126.646367,142.143225,-72.421739,145.263377,152.400823,30.849127,128.026926,145.081365,-63.844433,145.484177,154.157396,36.215681,142.815937,153.355297,-41.471555,151.141945,154.338754,41.432077,144.003008,116.969822,-11.359836,147.490445,118.811846,72.942845,148.711622,75.446268,20.295628,151.883745,83.969240,117.066964,153.176085,67.564116,21.858321,156.443858,75.934826,120.651649,129.394101,67.612003,-4.374527,138.476924,77.353057,107.232844
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,170.174367,286.613612,-31.866617,172.534809,291.256233,-42.545961,173.081410,291.250935,-42.561384,173.641106,291.236891,-42.558736,172.647625,291.404401,-25.882450,173.283237,291.495310,-25.865118,173.958503,291.588128,-25.868669,179.543603,288.352282,-67.973110,180.557547,289.026521,5.325858,172.428083,281.724601,-39.405047,172.417842,281.924039,-18.119292,180.145070,263.233103,-113.257324,197.031502,263.961672,62.003653,176.363186,225.817515,-123.992077,199.954021,230.390067,83.537844,167.045808,192.465612,-85.187319,190.411419,201.884762,55.243083,164.009771,182.144701,-96.610998,188.800670,196.005457,56.579210,161.549275,182.005411,-92.795390,186.552594,195.867183,41.041084,163.285775,185.665653,-81.714208,186.572496,198.163562,47.654673,182.612027,196.360215,-53.088650,193.345129,197.510952,53.036671,184.153937,149.679810,-14.635987,188.649685,152.010192,91.184741,190.196953,96.368559,26.625371,194.273631,107.264635,145.825889,195.922512,86.376520,28.668377,200.066636,97.166979,150.172305,166.153405,86.779882,-4.513285,177.127281,98.974606,132.663183
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,203.479431,342.498091,-37.082666,206.295610,348.073634,-49.876020,206.947760,348.079157,-49.894927,207.616230,348.079621,-49.892408,206.431698,348.255848,-29.960403,207.192036,348.377525,-29.939406,208.000309,348.506041,-29.943418,214.666313,344.742213,-80.681587,215.879424,345.544338,6.905351,206.199564,336.735101,-46.251953,206.195608,336.973094,-20.817308,215.437087,314.746647,-135.000657,235.759334,315.603663,74.184519,210.860825,270.102356,-147.957136,239.504010,275.720749,100.427440,199.441212,230.392925,-101.449353,228.047981,242.066366,67.973294,195.574426,218.058852,-114.994215,226.225859,235.295186,69.693920,192.604550,217.957944,-110.641070,223.554787,235.121963,51.382056,194.668823,222.253640,-97.350303,223.414510,237.878614,59.011055,218.257823,234.906805,-63.499054,231.153545,236.202643,63.435583,220.131464,178.988674,-17.589047,225.536456,181.750577,107.531878,227.368208,115.105219,32.215948,232.256680,128.131570,171.620025,234.226056,103.227934,34.693186,239.151842,116.219114,176.654610,199.140314,103.971268,-4.643998,211.764832,118.370736,155.529233
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,232.922897,391.873467,-41.409232,236.139223,398.275522,-56.083049,236.884994,398.291588,-56.105226,237.650214,398.306331,-56.102939,236.295552,398.488615,-33.304198,237.166038,398.638873,-33.280052,238.092188,398.800777,-33.284487,245.716515,394.585226,-91.725818,247.102369,395.500384,8.437801,236.060251,385.345257,-52.044836,236.062792,385.617114,-22.960627,246.646942,360.287071,-154.041325,270.017610,361.253506,85.023827,241.339137,309.287144,-168.871732,274.519377,315.847365,115.820735,227.882735,264.110071,-115.402996,261.354770,277.856410,80.418789,223.226087,250.026225,-130.762666,259.325959,270.327362,82.567607,219.812192,250.000823,-125.958778,256.269957,270.165163,61.872042,222.176069,254.845324,-110.752719,256.010219,273.302554,70.284827,249.753326,268.995067,-72.702765,264.567194,270.413828,72.628812,251.935587,204.896413,-20.219018,258.150757,208.033001,121.984258,260.225386,131.656248,37.067357,265.832890,146.570043,194.449374,268.086717,118.118358,39.932747,273.699476,133.091232,200.098566,228.354827,119.186159,-4.766666,242.389578,135.541446,175.830991
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,258.504764,434.739739,-44.846314,262.065647,441.861896,-61.167046,262.893112,441.888230,-61.192280,263.743059,441.917020,-61.190329,262.239185,442.102700,-35.913833,263.205243,442.279354,-35.887055,264.234142,442.472335,-35.891877,272.694208,437.881321,-101.105802,274.226382,438.894657,9.923206,262.010146,427.555069,-56.783697,262.019394,427.856099,-24.549247,273.774636,399.854377,-170.379327,299.806328,400.911200,94.521576,267.798120,343.371877,-186.735863,305.000122,350.769916,129.717728,252.370377,293.617049,-127.048248,290.331788,309.254894,92.579568,246.964752,278.046821,-143.916349,288.100970,301.101983,95.200273,243.172202,278.134049,-138.748515,284.698105,300.996784,72.511042,245.807515,283.440706,-121.921457,284.359624,304.435381,81.475989,277.098536,298.625000,-80.699785,293.586076,300.144505,80.616359,279.566307,227.403027,-22.525898,286.492589,230.857463,134.541879,288.768489,146.021646,41.179600,295.002263,162.580055,214.313935,297.504494,131.047792,44.387062,303.709538,147.783333,220.504171,253.796945,132.424556,-4.881288,269.001518,150.486736,193.568460
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,280.225032,471.096908,-47.393913,284.074883,478.832756,-65.128012,284.972113,478.869082,-65.156089,285.894765,478.911688,-65.154576,284.262597,479.098103,-37.789309,285.309652,479.298968,-37.760415,286.426170,479.520716,-37.765587,295.599391,474.630497,-108.821539,297.251463,475.727159,11.361567,284.049247,463.364535,-60.468534,284.065413,463.690049,-25.583170,296.820167,433.448564,-184.014663,325.125489,434.576746,102.677767,290.237775,372.356556,-201.549530,330.946244,380.488400,142.118420,272.904137,318.913860,-136.385109,314.979034,336.261819,104.455632,266.790423,302.120640,-154.455265,312.550890,327.619049,107.591916,262.684579,302.357622,-149.010281,308.839229,327.616825,83.299056,265.563160,308.039787,-130.856515,308.462725,331.277095,92.584542,300.293452,323.796605,-87.490112,318.210191,325.394675,87.398223,303.023623,246.508516,-24.509688,310.561952,250.223963,145.204742,312.997515,158.201413,44.552676,319.764798,176.161606,231.213708,322.479389,142.016235,48.056130,329.182028,160.295416,237.871426,275.466666,143.686459,-4.987865,291.600653,163.206607,208.741638
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,298.083700,500.944972,-49.052029,302.166930,509.188102,-67.965946,303.121999,509.234144,-67.996654,304.105331,509.290335,-67.995682,302.365790,509.474825,-38.930626,303.479264,509.697714,-38.900133,304.668272,509.945920,-38.905618,314.432066,504.832754,-114.873030,316.177612,505.997890,12.752884,302.177555,492.773658,-63.099348,302.200850,493.118965,-26.062395,315.783537,461.069633,-194.947333,345.975093,462.250142,109.492400,308.658103,396.241182,-213.312734,352.357744,405.002818,153.022809,289.484017,340.000504,-143.413580,335.296507,358.877184,116.046982,282.703098,322.247682,-162.379413,332.675722,349.878562,119.742537,278.349323,322.671541,-156.744076,328.693330,350.025287,94.236084,281.443003,328.642565,-137.557894,328.319521,353.827696,103.610484,319.338076,344.509882,-93.073748,338.439540,346.164338,92.974405,322.307536,262.212881,-26.170388,330.358845,266.132502,153.972846,332.912465,168.195549,47.186586,340.120494,187.314695,245.148693,343.011400,151.023689,50.939952,350.116945,170.627482,252.200331,293.363991,152.971867,-5.086396,310.186982,173.701059,221.350525
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,312.080770,524.283933,-49.820661,316.341788,532.927934,-69.680850,317.342769,532.983416,-69.713974,318.374758,533.052961,-69.713647,316.548762,533.232865,-39.337785,317.714079,533.475594,-39.306207,318.960447,533.747946,-39.311968,329.192232,528.488093,-119.260275,331.004828,529.706848,14.097158,316.395070,515.782435,-64.676140,316.425705,516.142847,-25.986923,330.664746,482.717582,-203.177338,362.355141,483.931390,114.965474,323.059102,415.025753,-222.025473,369.234622,424.313169,162.430897,302.110015,356.876980,-148.133660,351.284209,377.100989,127.353615,294.702779,338.427946,-167.688794,348.475464,367.880520,131.652135,290.166435,339.075807,-161.949899,344.260408,368.222169,105.322126,293.447046,345.249041,-142.025595,343.930012,372.087184,114.553816,334.232406,360.764830,-97.450691,354.274121,362.453495,97.344904,337.418046,274.516120,-27.507998,345.883269,278.583079,160.846192,348.513338,176.004054,49.081328,356.069353,196.039324,256.118890,359.100528,158.070152,53.038526,366.514290,178.779530,263.490885,307.488921,160.280782,-5.176883,324.760505,181.970091,231.395123
