0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.123909,33.131087,-18.549595,22.227509,33.782664,-17.413599,22.382774,33.811899,-17.416428,22.567701,33.854301,-17.416846,21.669182,33.741953,-17.981052,21.404457,33.743560,-17.979982,21.096730,33.750021,-17.976642,22.587920,33.795692,-9.362973,20.471163,33.586488,-12.011870,22.358158,32.539120,-15.412516,21.718885,32.494034,-16.225079,24.021681,30.753815,-2.475794,18.549146,30.298950,-7.216476,26.002231,27.372537,3.159170,16.235043,26.748715,-6.093524,28.580256,24.708953,-3.028454,14.564791,23.583500,-12.632748,29.492007,23.782444,-4.519425,13.834505,22.366258,-14.479561,29.440795,23.744784,-7.140951,14.213944,22.318861,-16.601850,29.141670,24.009815,-4.274697,14.524126,22.701126,-13.690564,23.159319,21.640535,2.102957,19.970365,21.409885,-2.100460,23.581401,16.707498,8.428281,19.344192,16.028626,1.105762,24.487788,11.115368,15.767626,18.174930,10.210719,8.863093,23.852428,10.115840,16.161609,18.015265,9.617883,9.245434,26.433051,9.265133,9.986193,18.341134,7.925978,1.870249
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.237066,12.335974,-6.899933,8.276021,12.578631,-6.476439,8.333966,12.589539,-6.477502,8.402721,12.605349,-6.477659,8.067756,12.563432,-6.687324,7.968928,12.564042,-6.686918,7.854146,12.566470,-6.685688,8.410491,12.583393,-3.481938,7.621249,12.505659,-4.464563,8.324841,12.115575,-5.733460,8.086676,12.098803,-6.035068,8.944329,11.450682,-0.918206,6.905841,11.281468,-2.675348,9.681340,10.192109,1.191353,6.043631,9.959622,-2.237091,10.641854,9.202366,-1.100874,5.422973,8.779875,-4.659682,10.980937,8.858690,-1.653661,5.152505,8.325075,-5.344458,10.962786,8.844378,-2.628857,5.294394,8.307151,-6.135886,10.851358,8.942854,-1.564425,5.409592,8.450791,-5.053654,8.623128,8.058828,0.779942,7.436039,7.973101,-0.778981,8.781662,6.219337,3.124037,7.202875,5.967611,0.415303,9.118324,4.138728,5.831419,6.767816,3.801500,3.296081,8.881719,3.766963,5.976399,6.708323,3.581400,3.437693,9.841951,3.450292,3.674051,6.829174,2.949169,0.691209
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.722060,-5.572603,3.131259,-3.738857,-5.682113,2.941045,-3.764750,-5.686995,2.941505,-3.796020,-5.694089,2.941573,-3.645573,-5.675334,3.037152,-3.601478,-5.675586,3.036985,-3.550054,-5.676635,3.036399,-3.799021,-5.684453,1.581883,-3.444794,-5.648999,2.033484,-3.760543,-5.473013,2.600988,-3.653248,-5.465404,2.739217,-4.040187,-5.172985,0.422429,-3.121128,-5.096230,1.233039,-4.374015,-4.603587,-0.506420,-2.732860,-4.499014,1.077493,-4.806614,-4.152245,0.553633,-2.449872,-3.968643,2.197596,-4.960627,-3.994258,0.808317,-2.324646,-3.766509,2.512967,-4.950495,-3.988404,1.250743,-2.387459,-3.758995,2.867915,-4.900270,-4.033321,0.764032,-2.440119,-3.821126,2.375344,-3.895323,-3.637876,-0.358794,-3.358481,-3.598828,0.358427,-3.964038,-2.812669,-1.441020,-3.253185,-2.696755,-0.180054,-4.117849,-1.869506,-2.717428,-3.056016,-1.717995,-1.497361,-4.011042,-1.700728,-2.786533,-3.029234,-1.617228,-1.562909,-4.446147,-1.557510,-1.752808,-3.084843,-1.336411,-0.323108
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-13.753471,-20.594643,11.543980,-13.817123,-20.999571,10.838854,-13.913373,-21.017701,10.840593,-14.028522,-21.044014,10.840850,-13.470804,-20.974345,11.192374,-13.306760,-20.975322,11.191724,-13.115872,-20.979295,11.189619,-14.040617,-21.007845,5.828491,-12.726965,-20.877487,7.482269,-13.897992,-20.226644,9.590829,-13.500886,-20.198588,10.097776,-14.931869,-19.117185,1.546110,-11.531761,-18.834142,4.508684,-16.163834,-17.014548,-1.934149,-10.094430,-16.627194,3.850228,-17.765150,-15.354881,1.935069,-9.053744,-14.662052,7.939086,-18.332685,-14.776400,2.866509,-8.596949,-13.908495,9.092713,-18.299048,-14.753560,4.497846,-8.831615,-13.879577,10.409554,-18.113212,-14.918709,2.710676,-9.025007,-14.114624,8.596428,-14.396034,-13.449579,-1.313253,-12.413193,-13.305904,1.311764,-14.655698,-10.388521,-5.266892,-12.023988,-9.964473,-0.680307,-15.220731,-6.909334,-9.878913,-11.296568,-6.347766,-5.517234,-14.825855,-6.287235,-10.127187,-11.197406,-5.978003,-5.756371,-16.431243,-5.758271,-6.294384,-11.400916,-4.930760,-1.172702
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-21.857165,-32.730147,18.338231,-21.958777,-33.373741,17.216986,-22.111904,-33.402581,17.219762,-22.294786,-33.444426,17.220171,-21.407937,-33.333602,17.778343,-21.146919,-33.335168,17.777301,-20.843308,-33.341508,17.773973,-22.314295,-33.386784,9.257884,-20.225264,-33.179802,11.881795,-22.087508,-32.145318,15.236061,-21.456240,-32.100748,16.040608,-23.730716,-30.381920,2.452838,-18.326057,-29.932270,7.151589,-25.688117,-27.040777,-3.091833,-16.041079,-26.424916,6.081114,-28.233753,-24.405540,3.043432,-14.388643,-23.300354,12.564787,-29.135237,-23.487736,4.520914,-13.664403,-22.100882,14.394781,-29.082874,-23.451091,7.112453,-14.038074,-22.054593,16.489032,-28.787470,-23.713311,4.275506,-14.345072,-22.429705,13.609598,-22.879004,-21.376279,-2.083434,-19.728100,-21.148125,2.081029,-23.293320,-16.508217,-8.353579,-19.109535,-15.835543,-1.085458,-24.190322,-10.980756,-15.653036,-17.953838,-10.087813,-8.763537,-23.562721,-9.992557,-16.045562,-17.796192,-9.500924,-9.142695,-26.113337,-9.151992,-9.950678,-18.119047,-7.833879,-1.857573
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-28.033143,-41.979115,23.514012,-28.163821,-42.804624,22.075442,-28.360343,-42.841633,22.079011,-28.594811,-42.895324,22.079538,-27.456973,-42.753104,22.795059,-27.121955,-42.755123,22.793716,-26.732361,-42.763275,22.789460,-28.620056,-42.821270,11.870064,-25.939691,-42.555947,15.232059,-28.329090,-41.229036,19.536686,-27.519308,-41.171885,20.567713,-30.436728,-38.967187,3.142612,-23.504016,-38.390614,9.161752,-32.946864,-34.682271,-3.979473,-20.572807,-33.892182,7.770152,-36.212422,-31.304225,3.878722,-18.454570,-29.883548,16.074701,-37.368284,-30.128266,5.771534,-17.527009,-28.343670,18.419170,-37.301971,-30.080998,9.094564,-18.006836,-28.284045,21.106347,-36.923043,-30.417127,5.458522,-18.400314,-28.766367,17.414855,-29.344235,-27.417977,-2.669337,-25.303199,-27.125493,2.666224,-29.876902,-21.171758,-10.701080,-24.509824,-20.309965,-1.395505,-31.026623,-14.083773,-20.039799,-23.027828,-12.938137,-11.236270,-30.221639,-12.816693,-20.541660,-22.825592,-12.185990,-11.721880,-33.492429,-11.738673,-12.721690,-23.239235,-10.045767,-2.377721
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-32.281405,-48.341546,27.071322,-32.432253,-49.292219,25.414222,-32.658689,-49.334859,25.418341,-32.928598,-49.396709,25.418949,-31.617912,-49.232852,26.242522,-31.231867,-49.235188,26.240968,-30.783031,-49.244597,26.236082,-32.957901,-49.311302,13.665030,-29.870247,-49.005921,17.533063,-32.622738,-47.477796,22.492703,-31.690091,-47.411999,23.679093,-35.049905,-44.872988,3.615432,-27.065639,-44.209172,10.539174,-37.940075,-39.939032,-4.597069,-23.689614,-39.028991,8.917341,-41.701159,-36.050933,4.440941,-21.251524,-34.411634,18.468827,-43.031824,-34.697990,6.618368,-20.184767,-32.636860,21.165880,-42.956341,-34.643280,10.444180,-20.737902,-32.567932,24.261501,-42.519932,-35.030157,6.259724,-21.190733,-33.124611,20.012198,-33.791725,-31.574674,-3.070963,-29.138492,-31.238006,3.067346,-34.406445,-24.379144,-12.309396,-28.224856,-23.387739,-1.610450,-35.729633,-16.218384,-23.039200,-26.518537,-14.898736,-12.935434,-34.802609,-14.759645,-23.615479,-26.285607,-14.033203,-13.493926,-38.568519,-13.518313,-14.607419,-26.761480,-11.566426,-2.733147
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.601950,-51.817441,29.010162,-34.764074,-52.836527,27.233325,-35.006943,-52.882258,27.237752,-35.296147,-52.948580,27.238406,-33.890752,-52.772846,28.120732,-33.476656,-52.775361,28.119057,-32.995318,-52.785472,28.113836,-35.327828,-52.856882,14.642782,-32.016930,-52.529723,18.784806,-34.968453,-50.891600,24.104113,-33.968589,-50.821089,25.374745,-37.570248,-48.099323,3.871298,-29.010926,-47.387945,11.283855,-40.667751,-42.811060,-4.944620,-25.391500,-41.835342,9.522682,-44.699963,-38.645666,4.730087,-22.779505,-36.884612,19.747164,-46.125857,-37.196908,7.061415,-21.637676,-34.980451,22.634912,-46.045982,-37.137937,11.161299,-22.231271,-34.906254,25.954492,-45.578135,-37.552400,6.679112,-22.716329,-35.504437,21.401628,-36.221476,-33.846368,-3.288310,-31.233978,-33.485665,3.284398,-36.881949,-26.130376,-13.178526,-30.254632,-25.068864,-1.730292,-38.299352,-17.384589,-24.651240,-28.425964,-15.969612,-13.861028,-37.305631,-15.821411,-25.267021,-28.176236,-15.042562,-14.458833,-41.341606,-14.490914,-15.607866,-28.685782,-12.395854,-2.923849
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-34.994780,-52.406800,29.330532,-35.159284,-53.437548,27.532753,-35.405105,-53.483829,27.537244,-35.697456,-53.550938,27.537907,-34.275495,-53.373084,28.429689,-33.856322,-53.375644,28.427984,-33.369223,-53.385901,28.422724,-35.729839,-53.458008,14.803320,-32.379742,-53.127354,18.987289,-35.366233,-51.470446,24.370914,-34.354801,-51.399156,25.654672,-37.997755,-48.646192,3.910211,-29.339877,-47.926934,11.395794,-41.129890,-43.298354,-5.022127,-25.678465,-42.311237,9.586174,-45.208834,-39.088423,4.746161,-23.038513,-37.302482,19.909714,-46.650385,-37.625020,7.100676,-21.885737,-35.374443,22.826265,-46.570896,-37.564968,11.245923,-22.486943,-35.299012,26.185322,-46.097653,-37.983856,6.716687,-22.977102,-35.905845,21.583144,-36.633486,-34.233060,-3.321380,-31.589658,-33.868470,3.317378,-37.303414,-26.425452,-13.308471,-30.599151,-25.353341,-1.755030,-38.735781,-17.582388,-24.875918,-28.750111,-16.150763,-14.013052,-37.730706,-16.001992,-25.496284,-28.497480,-15.214067,-14.616600,-41.811692,-14.656474,-15.723030,-29.012141,-12.534052,-2.949828
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-33.459893,-50.109622,28.032431,-33.617883,-51.095281,26.312505,-33.853175,-51.139574,26.316817,-34.132528,-51.203783,26.317453,-32.772141,-51.033569,27.169393,-32.370864,-51.036037,27.167749,-31.904745,-51.045885,27.162746,-34.163932,-51.114681,14.146644,-30.958682,-50.798815,18.140510,-33.816080,-49.214336,23.293108,-32.848729,-49.146199,24.518871,-36.332427,-46.513594,3.732170,-28.052491,-45.826137,10.874993,-39.326493,-41.400914,-4.829589,-24.550509,-40.456675,9.107817,-43.227771,-37.379204,4.489162,-22.028548,-35.665244,18.956475,-44.605407,-35.982325,6.736152,-20.928950,-33.818836,21.739939,-44.531082,-35.924375,10.698050,-21.504918,-33.746205,24.953990,-44.078487,-36.324527,6.372448,-21.973052,-34.328835,20.556747,-35.027756,-32.734750,-3.170172,-30.205531,-32.386421,3.166287,-35.670839,-25.264374,-12.699230,-29.258412,-24.241169,-1.684666,-37.038918,-16.811782,-23.713235,-27.490977,-15.442191,-13.391507,-36.077833,-15.301388,-24.303269,-27.249338,-14.547717,-13.967229,-39.978776,-14.014993,-14.952912,-27.740558,-11.981020,-2.811084
