0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,966.697540,869.281497,-573.408737,977.137871,883.467282,-544.188652,983.913574,883.284495,-544.250393,990.410957,882.697542,-544.278030,958.205395,881.550672,-543.191757,951.808605,880.148274,-543.211899,946.654758,878.958081,-543.222542,1000.486336,872.021341,-347.085171,942.365341,867.932947,-342.446623,981.039276,850.758580,-498.353691,954.599361,851.713006,-497.039452,1051.377983,756.097351,-203.411465,899.468880,753.487219,-190.142541,1067.234917,633.084219,-95.035651,877.466526,628.872260,-93.736575,1052.457275,520.940759,-252.230988,862.105179,520.892673,-254.175224,1053.595161,486.730878,-303.404016,857.275143,485.270512,-306.543131,1044.473190,487.957957,-360.424948,864.765415,486.471777,-368.404598,1041.943474,500.496018,-276.283522,870.889835,498.597980,-282.379217,1001.744270,512.851775,0.299236,914.100094,519.711106,-0.445969,990.288620,325.515933,-3.636570,916.043701,334.053597,22.366709,964.286842,179.123712,368.689556,918.492336,174.796300,374.101353,957.400532,163.026788,392.280550,921.633396,156.682570,395.617647,972.040672,115.119166,170.551300,908.751469,113.060002,168.237233,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,967.433510,868.284021,-526.738701,977.919502,882.696512,-498.829193,984.946632,882.444298,-498.904381,991.395264,881.893008,-498.923779,958.654404,881.403966,-495.475845,952.153988,880.118968,-495.490208,946.923122,878.950067,-495.517445,1001.621933,871.891791,-309.795713,942.750893,867.949136,-292.334776,981.715965,849.221610,-454.688244,956.268654,849.248132,-449.678850,1052.085915,755.997477,-186.531072,900.779686,754.960395,-147.218199,1067.479019,632.682595,-127.019634,877.480030,629.591274,-64.611211,1052.477646,520.298831,-352.484007,862.301044,522.849097,-238.238854,1053.607292,485.770111,-419.185123,857.074184,486.860075,-294.813566,1044.614182,487.272770,-477.144327,864.803352,487.651348,-357.494745,1041.974258,498.373961,-379.654713,870.873928,498.894160,-267.322054,1001.351509,511.676002,-4.241164,914.081039,519.455481,4.126535,990.157814,325.506213,-8.201269,915.981789,334.257081,23.566691,964.879303,179.157250,334.325867,918.336468,175.134001,357.761078,958.565941,163.390174,353.727608,921.483250,157.252271,375.974894,971.190262,115.077968,116.459992,908.692646,112.897589,144.071789,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,969.473991,868.080683,-498.069534,979.912834,882.594722,-469.058819,986.819572,882.335186,-469.144192,993.665543,881.825931,-469.163761,960.439911,881.418305,-466.448193,953.823624,880.197600,-466.461010,949.275341,879.118402,-466.509647,1003.588943,871.950418,-281.277208,945.056248,868.171417,-267.520666,983.395157,848.655980,-427.007475,958.727474,848.463280,-423.086557,1052.991600,755.952512,-163.191977,902.393074,756.306338,-133.699408,1068.178711,632.863644,-118.667636,877.286739,631.763477,-56.508887,1053.810539,521.101756,-317.019196,862.281818,524.429712,-221.584768,1054.926109,485.771656,-377.339430,856.321106,487.358322,-277.195587,1045.917091,487.338045,-434.960089,864.442005,487.778614,-337.757320,1042.845726,498.399196,-343.133955,869.973049,498.908129,-249.886522,1001.209488,511.249144,-4.088371,914.224777,519.349329,3.971152,990.229568,325.570199,-7.919829,914.899292,334.263518,23.649613,964.835358,179.342451,341.407785,917.970600,176.831388,359.297791,958.039169,163.701804,362.255344,920.871105,159.393575,378.329229,970.748749,115.395713,131.734929,908.726120,113.261554,147.506018,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,972.199287,868.123201,-481.151733,982.526321,882.641795,-451.975422,989.507904,882.402375,-452.060308,996.593857,881.908312,-452.070723,962.679405,881.657225,-450.962534,955.831089,880.580989,-450.974951,951.566677,879.657928,-451.032686,1006.359901,872.214235,-264.754486,947.180443,868.779919,-258.147497,985.988960,848.667648,-410.357780,961.412430,848.430353,-408.440723,1054.858589,755.946590,-142.610993,904.414616,757.668664,-133.613791,1069.637833,632.960687,-86.871443,877.313976,632.582560,-58.666663,1055.325966,521.872044,-306.513977,862.284336,525.139425,-218.165274,1056.304436,485.774295,-361.333351,856.070309,487.876203,-272.833042,1047.397041,487.406473,-419.204464,864.274693,488.055353,-333.365307,1044.012451,498.420632,-330.863686,869.905930,498.953898,-246.205931,1001.221275,510.988240,-0.838170,914.435978,519.334266,0.695079,990.697289,325.620346,-7.792118,914.732094,334.744513,17.518496,964.860992,179.079616,341.467323,915.978012,179.148624,352.620020,957.907104,163.644576,362.289448,917.405949,163.064511,372.264519,969.850731,115.360115,130.204296,908.732128,114.004161,142.107224,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,975.245132,868.158397,-473.991022,985.349236,882.713297,-443.892460,992.328529,882.495250,-443.988562,999.538422,882.022301,-444.012022,965.270920,881.859888,-443.010950,958.313770,880.855926,-443.019590,954.329567,880.018755,-443.071775,1009.224586,872.497283,-254.127388,949.646072,869.159784,-248.194399,989.089050,848.677931,-402.525787,964.345207,848.392405,-400.728121,1057.234955,755.954862,-132.529535,906.867371,758.803529,-128.864636,1071.459160,632.961652,-88.237309,877.803612,632.825696,-61.404054,1057.113762,522.104301,-332.076674,862.693348,525.461676,-223.343725,1057.822037,485.729942,-399.655323,856.035862,488.255553,-275.971384,1048.880081,487.412009,-456.017246,864.696465,488.272161,-338.205528,1045.339622,498.387866,-359.002333,870.272484,499.030116,-251.399975,1001.212921,510.407917,2.000880,914.484272,519.289398,-2.137986,990.696945,325.427871,-4.141779,913.931694,334.819572,16.863078,964.876442,179.213576,360.601788,914.184208,180.639696,354.208488,957.654991,164.781275,383.828001,915.019798,165.363014,375.329618,969.744987,115.394683,154.566865,908.669128,114.547663,144.710255,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,977.970314,868.687930,-476.835566,988.328133,883.247641,-447.573681,995.225143,883.130917,-447.650671,1002.432632,882.664889,-447.657766,968.175545,882.499482,-445.507965,961.233101,881.593078,-445.510769,957.429771,880.900102,-445.555429,1011.886253,873.107346,-261.397505,952.552128,869.861997,-250.552168,991.566925,848.925317,-406.816263,966.662865,848.566148,-403.597126,1059.450760,755.755724,-141.651978,908.780422,759.902537,-127.584243,1073.273735,632.531319,-88.404872,878.533974,634.599752,-53.113818,1058.297539,521.470292,-318.191500,862.908840,528.632369,-208.140063,1059.467239,484.828978,-380.738554,855.974922,491.954877,-261.682920,1050.121193,486.939704,-437.403316,864.634666,492.245135,-321.269388,1046.368332,497.668562,-344.178915,870.088062,502.133603,-235.775328,1001.253662,510.086181,2.173105,914.734783,519.409711,-2.319876,990.695457,325.448406,-4.077808,912.467537,336.274209,17.045758,964.971771,179.909706,364.505510,910.395298,182.760465,356.156988,957.534142,166.155510,388.301783,910.909710,167.868669,377.932034,969.552383,115.534823,160.257783,906.521244,115.236518,150.324869,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,980.339241,868.933706,-489.455910,990.702209,883.500949,-460.647125,997.645569,883.404374,-460.717077,1004.860382,882.953280,-460.720224,970.697365,882.905048,-458.683834,963.784332,882.074588,-458.684320,960.046120,881.461853,-458.726320,1014.508553,873.406649,-273.724508,955.172710,870.403583,-263.879528,993.811340,849.097450,-419.288607,969.005814,848.660148,-416.253662,1061.978760,755.629456,-148.450928,910.984726,760.753194,-130.060058,1075.118866,631.822894,-100.286479,879.561081,634.738863,-63.638735,1059.054337,519.707179,-321.823425,862.992954,528.819888,-214.656401,1060.022736,483.081250,-384.333286,855.776997,492.109501,-269.847593,1050.491753,485.533347,-440.673466,864.607887,492.299917,-329.729576,1046.771736,495.978706,-347.939043,870.062256,502.189093,-242.749958,1001.432419,509.251521,2.890431,914.922295,519.519854,-3.023987,990.843315,325.492566,6.993167,909.581909,338.984892,19.238350,965.045128,180.029440,365.859661,904.738598,183.317807,356.675806,957.163124,166.168127,388.727503,906.522045,167.688746,378.149385,969.556389,115.585613,161.290741,897.187901,116.815910,151.449065,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,983.158836,869.218234,-439.610910,993.625374,883.748866,-410.738525,1000.459785,883.631836,-410.832195,1007.648048,883.152369,-410.852509,973.619843,883.433390,-407.989683,966.656342,882.735779,-407.936153,962.856216,882.237532,-407.975836,1016.999702,873.699127,-231.856127,957.586555,871.260098,-217.638845,996.147079,849.222173,-372.960863,971.411133,848.922452,-368.647928,1063.639297,755.644487,-124.138269,912.296677,761.415110,-108.827248,1078.270798,631.959525,-90.025721,880.434895,636.158706,-51.612961,1061.661415,520.193131,-314.377413,863.320484,530.234163,-208.247509,1063.315773,483.112020,-376.653357,855.776596,493.059261,-265.184040,1052.631683,485.619929,-432.839384,864.621220,493.393614,-324.950724,1048.529091,496.129339,-340.347548,870.063286,503.307831,-236.575141,1001.662445,507.407491,3.407247,914.925270,519.114239,-3.521964,990.812187,324.520533,3.308555,903.361473,340.040095,18.632088,965.119400,179.899020,360.012846,898.506088,184.813385,357.904158,956.708393,165.872204,382.468815,900.774937,168.906233,379.243612,970.032120,114.775543,158.571854,888.246861,117.333598,153.570457,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,985.112915,869.213616,-440.031452,995.574188,883.754869,-411.933661,1002.328377,883.634105,-412.019234,1009.562645,883.158098,-412.037487,975.565567,883.505021,-409.302435,968.589478,882.830681,-409.243326,964.767265,882.323872,-409.275599,1019.086876,873.788702,-232.531972,959.751148,871.408044,-219.417214,998.263435,849.193946,-372.783508,973.613319,848.871437,-368.734331,1065.273399,755.704547,-120.695028,914.596024,762.411057,-110.294995,1080.729218,632.013663,-78.374505,881.230202,638.318710,-50.913581,1064.532852,520.276237,-299.381189,864.012852,533.223839,-204.950008,1066.105957,483.101914,-363.728828,855.871811,494.283056,-260.713863,1055.359039,485.637696,-419.807739,864.621391,495.026178,-320.895510,1051.130791,496.249266,-325.795412,870.067978,505.494003,-233.416915,1001.861458,507.013335,5.559339,914.968987,519.289913,-5.650871,990.819397,324.456418,3.461515,898.798141,342.895360,16.727845,965.542030,180.480115,357.895975,888.642998,187.879601,356.684389,956.637325,165.983377,379.751244,889.856358,172.213590,378.015833,970.030289,114.590986,157.390151,880.325947,118.551085,153.818250,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,986.264534,869.604135,-413.927279,997.306366,884.049101,-384.995613,1004.120750,883.816683,-385.089483,1011.160812,883.319916,-385.107822,976.985435,884.126076,-382.437000,970.657310,883.610351,-382.351828,966.877556,883.193729,-382.384586,1020.621300,874.071139,-208.592620,961.565895,872.093069,-195.323567,999.402580,849.233390,-348.623857,974.641571,849.258705,-344.453888,1066.021500,755.704676,-102.747138,915.769672,762.397635,-101.376307,1082.112808,632.004071,-73.728311,882.046680,638.321253,-53.489724,1065.823746,520.246625,-299.711237,864.488010,533.468521,-207.087879,1068.045845,482.990420,-365.404415,855.871525,494.608655,-267.801847,1057.485352,485.628233,-420.833673,864.630604,495.449173,-327.180748,1053.065071,496.296194,-326.171207,870.101109,505.811555,-236.161094,1002.003479,505.141497,10.092572,915.015392,518.972168,-10.147094,991.373177,324.438329,6.662357,894.909153,345.530276,16.775953,966.015244,180.480115,349.482479,879.891014,189.482617,356.772795,956.203709,164.935706,369.527035,880.619602,173.493133,378.112650,970.134430,114.269958,150.674186,872.471752,120.558686,155.321875,
