0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322.080994,497.539773,-446.506348,325.237617,506.835065,-433.473015,327.991905,507.216260,-433.472176,331.088486,507.580225,-433.485947,316.100044,506.926517,-436.584091,312.425480,507.143905,-436.654396,308.388615,507.100453,-436.625748,333.958893,507.397277,-319.014168,301.331215,505.599790,-334.340210,326.236153,488.688011,-400.956841,315.714073,488.279285,-405.130615,362.547684,461.429536,-216.749420,273.673458,455.067873,-217.309055,389.872932,403.861928,-173.324184,244.623108,396.225657,-178.932495,429.979210,364.864175,-280.918388,206.222038,357.676220,-272.666893,444.391975,354.017644,-310.095863,188.405151,346.338673,-299.027519,444.360275,355.833521,-348.530006,191.189766,348.092451,-338.293266,439.536896,358.579116,-300.103550,197.794113,350.827274,-292.040768,350.925789,344.317102,0.334027,298.454685,340.577588,-0.269059,350.749550,254.969759,-46.715689,292.696438,247.926450,-49.383984,363.932037,172.886052,60.024958,282.822418,163.654833,57.152252,360.504837,160.563297,63.144579,287.342033,152.075543,60.246840,370.272522,136.538258,-64.372950,277.259483,133.366685,-68.305845,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,322.011795,497.469542,-435.241623,325.227966,506.793759,-423.017654,328.005905,507.178345,-423.020477,331.088295,507.545035,-423.031082,316.059074,506.794682,-425.775833,312.376404,506.957030,-425.851784,308.313541,506.907506,-425.847054,333.982162,507.366142,-311.317024,301.321602,505.554664,-324.900131,326.128960,488.649731,-390.560265,315.615330,487.939267,-394.323425,362.548370,461.419623,-211.706657,273.749905,455.390103,-211.559467,390.437813,404.255033,-173.359642,244.710426,396.109464,-167.436886,429.976082,365.008886,-286.799278,206.136017,357.939463,-251.610661,444.332695,354.227929,-314.598293,189.570274,346.353908,-274.300747,444.235497,356.061873,-352.360344,191.190681,348.186221,-315.437431,439.423714,358.859267,-305.125523,197.554951,351.031938,-270.948544,350.657921,344.477005,0.667498,298.110504,341.055021,-0.624983,350.978775,254.969287,-20.920272,292.698154,249.689326,-31.335475,363.980637,172.901931,94.525890,282.877998,164.826250,86.600437,360.282555,161.590133,98.541212,286.707268,154.065185,90.994282,371.282883,138.750672,-24.098110,276.280670,135.739388,-34.165549,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.646576,498.093016,-392.378922,324.766808,507.463174,-379.384689,327.548828,507.910008,-379.397507,330.634804,508.289015,-379.417953,315.666542,507.154977,-381.493568,311.966400,507.251279,-381.570358,308.124886,507.165856,-381.577759,333.854942,507.431417,-275.781975,301.318302,505.539494,-286.562099,326.048012,489.191751,-351.790352,315.431862,488.444402,-354.846497,362.580566,461.057546,-187.132034,273.803310,455.153832,-188.821220,390.695953,404.261684,-148.678436,244.867363,395.760369,-151.409092,430.108528,364.804952,-243.325405,205.413017,357.700639,-231.372833,444.343796,354.239516,-264.484501,189.902534,346.227264,-251.570396,444.236374,356.097450,-301.041107,190.960655,348.187938,-289.728031,439.328918,358.865619,-260.430813,196.859398,351.080217,-249.434052,350.451851,344.827237,1.064959,297.997780,341.729565,-1.062984,350.651016,257.057891,-58.207664,293.463593,252.181592,-33.074138,363.680344,172.925792,47.532749,282.930241,168.004131,81.223373,360.048141,162.456594,51.022339,286.696930,158.282475,85.218887,371.295204,140.021353,-69.833117,276.588860,137.867174,-42.947245,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.633987,499.534478,-389.035339,324.688911,508.678644,-376.163101,327.490463,509.035678,-376.174583,330.461769,509.373808,-376.191254,315.609684,508.170011,-378.909645,311.886482,508.101518,-378.985062,308.087502,507.937088,-378.997192,333.812981,507.657602,-273.348579,301.299038,505.579641,-286.921730,326.067123,490.431082,-348.797684,315.452938,489.835052,-352.659760,362.580719,460.771644,-186.618614,273.812447,454.759698,-188.628922,390.788841,404.577971,-151.053514,244.856186,395.648961,-152.682285,430.131721,364.846559,-249.149113,204.702950,357.593694,-230.894432,444.366188,354.556446,-270.635223,189.944954,345.816221,-249.893398,444.238548,356.479568,-307.327518,190.601540,348.121204,-288.378963,439.185829,359.126158,-266.430511,196.189575,351.084123,-248.854008,350.438919,345.362434,1.101799,298.002052,342.218242,-1.110729,350.267563,257.385249,-45.492268,293.619137,253.331594,-26.221828,363.640022,173.059559,61.642447,282.943382,169.034958,80.936680,359.891357,163.072987,65.361824,286.547852,159.416127,84.225969,371.239967,141.323018,-49.136877,276.440582,138.888731,-35.356724,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.419563,500.622232,-372.373238,324.460945,509.794593,-359.982986,327.362022,510.063972,-359.992714,330.249672,510.351999,-359.996758,315.490417,509.300895,-361.944771,311.799927,509.204829,-362.016678,308.022919,509.114943,-362.032509,333.798027,507.983265,-261.523800,301.269016,506.127198,-272.155819,325.979881,491.311898,-334.116745,315.401001,490.983102,-337.084999,362.639389,460.220118,-180.730400,273.662834,454.521968,-178.826485,390.789337,404.642451,-154.207258,244.874897,395.728183,-142.484951,430.165634,364.956079,-255.297375,204.425812,357.595840,-219.409370,444.386215,354.895606,-280.817051,190.164433,345.848622,-238.003578,444.251442,356.965971,-318.205070,190.598049,348.212056,-275.500603,439.123611,359.539347,-273.959618,196.120148,351.213126,-236.882896,350.427094,345.392261,1.474602,298.003445,342.209101,-1.503326,350.274773,257.331991,-20.439143,293.715782,253.135128,-22.633474,363.678589,173.115177,89.996853,282.934837,168.926339,88.208504,359.925079,163.477764,93.890543,286.540680,159.950123,91.948986,371.836281,141.880960,-17.569172,276.445827,139.732318,-23.915026,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.409683,502.080238,-366.942863,324.473381,511.169965,-354.459763,327.368393,511.338816,-354.469452,330.222893,511.456060,-354.475250,315.498009,510.596166,-356.560287,311.798916,510.424225,-356.632004,308.021450,510.187676,-356.647034,333.751755,508.512454,-256.746883,301.281090,506.567144,-267.982845,325.978127,492.638133,-329.002609,315.410061,492.369204,-332.162704,362.619400,460.167203,-177.544422,273.662167,454.303679,-175.156345,390.810280,404.781196,-150.485201,245.055904,395.764918,-139.112682,430.166245,365.025151,-253.722267,204.376488,357.615967,-216.106529,444.508438,355.046539,-276.560936,190.559063,345.918059,-234.579430,444.264450,357.137160,-312.491646,190.688438,348.360887,-271.913490,438.994179,359.683456,-271.022644,196.125488,351.390066,-233.491230,350.427742,345.500064,1.473234,298.020134,342.241373,-1.502198,350.124130,257.808266,-24.397016,293.754539,253.157787,-21.945462,363.681259,173.582525,83.723412,282.927399,169.073710,84.925756,359.926949,164.481339,87.404404,286.439362,160.478024,88.305082,371.821251,142.125921,-26.674807,276.587410,140.182414,-27.998228,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,321.409569,503.515670,-378.092880,324.507179,512.388911,-365.286484,327.387505,512.473540,-365.295181,330.218925,512.476308,-365.300560,315.510159,511.805885,-367.150307,311.798000,511.570044,-367.228851,308.016872,511.211507,-367.251358,333.737335,508.951757,-266.515961,301.280613,506.956451,-276.785679,325.991440,493.652329,-339.994774,315.436592,493.385718,-342.843857,362.723160,459.182403,-183.987350,273.670692,453.717563,-181.798191,390.901413,404.721994,-163.815804,245.138779,395.733268,-145.375185,430.166893,365.010216,-272.089996,204.393387,357.251487,-221.668453,444.506950,355.036669,-293.486824,191.095467,345.800385,-240.168304,444.261971,357.135658,-328.456650,190.687675,348.333936,-277.446861,438.889656,359.680796,-288.644676,196.190434,351.372900,-239.095840,350.439758,345.509377,1.468645,298.014221,342.249699,-1.499841,350.116501,257.761188,-15.479239,293.760490,253.033633,-22.895358,363.709068,173.645267,96.139374,282.875557,169.010882,88.858137,360.061798,164.810243,100.063076,286.440525,160.621147,92.744207,372.021828,142.404356,-13.317523,276.586361,139.951615,-24.346697,
